"","subject_name","risk_diff_unadjusted","odd_ratio_log","odd_ratio_lcb","odd_ratio_ucb","cor_ms_fd","glm_converge","fixed_ratio","list_of_files"
"207","Math",0.00580207292844556,1.02438381034357,1.01815351061785,1.03065223460971,0.080069874971888,TRUE,0.2,"Math-88f.csv"
"208","Math",NA,NA,NA,NA,NA,FALSE,0.2,"Math-89f.csv"
"209","Math",0.0230527583648565,1.10074211114238,1.08979162831544,1.11180262699859,0.191208669098114,TRUE,0.2,"Math-8f.csv"
"210","Math",5.23345196494859e-16,NA,NA,NA,NA,FALSE,0.2,"Math-90f.csv"
"211","Math",0.0010717284731096,1.00685992332414,0.985431172355586,1.0287546544453,0.00622992841698904,TRUE,0.2,"Math-91f.csv"
"212","Math",1.1728707473339e-15,NA,NA,NA,NA,FALSE,0.2,"Math-95f.csv"
"213","Math",4.53836797571196e-05,1.00027699331518,0.986728939050969,1.01401106601574,0.000398054826042463,TRUE,0.2,"Math-96f.csv"
"214","Math",0.000159315609697099,1.07662002543541,1.02732440820922,1.12828106672656,0.0519461851091757,TRUE,0.2,"Math-97f.csv"
"215","Math",-0.00150152195327005,7.2387739080802e-05,0,Inf,-0.00654952759454707,TRUE,0.2,"Math-9f.csv"
"216","Time",0.000912470777694345,1.00400926414916,0.996271740244107,1.01180688137391,0.0101398020961088,TRUE,0.2,"Time-10f.csv"
"217","Time",9.70594524236751e-06,1.0001466412555,0.999180471770557,1.00111374498957,0.00297356614372536,TRUE,0.2,"Time-11f.csv"
"218","Time",0.000253547163518383,1.01417847757487,0.987543633436979,1.04153168482932,0.0104799009772086,TRUE,0.2,"Time-14f.csv"
"219","Time",0.00217817752705015,1.02550843994507,1.00051595442243,1.05112522768881,0.020046117634357,TRUE,0.2,"Time-15f.csv"
"220","Time",0.000736569285911441,1.00440236170833,0.998292444770439,1.01054967358513,0.0141117251899073,TRUE,0.2,"Time-16f.csv"
"221","Time",0.00112620807603745,1.00703074183923,1.00414460611777,1.00992517295893,0.0479001794420031,TRUE,0.2,"Time-18f.csv"
"222","Time",1.26856233014039e-18,NA,NA,NA,NA,FALSE,0.2,"Time-1f.csv"
"223","Time",0.0198840687235214,1.08446437422549,1.05359738961265,1.11623566132474,0.0556590183266165,TRUE,0.2,"Time-21f.csv"
"224","Time",0.00189871731213183,1.00764055178031,0.974036037330698,1.04240443133359,0.00440048780469011,TRUE,0.2,"Time-22f.csv"
"225","Time",0.000950559031470177,1.02093237420925,1.00244002723325,1.03976585570441,0.022235119498266,TRUE,0.2,"Time-24f.csv"
"226","Time",1.77720300772881e-05,1.14066352782191,0.875136836361644,1.48675410477801,0.00996781626398748,TRUE,0.2,"Time-2f.csv"
"227","Time",0.000902020235190889,1.00408862981878,0.991258147295207,1.01708518541043,0.00621857976644115,TRUE,0.2,"Time-3f.csv"
"228","Time",0.00302195868759357,1.01363017913623,1.00367786264427,1.02368118127947,0.0269145448440661,TRUE,0.2,"Time-4f.csv"
"229","Time",-0.000854585607273095,0.993797522070821,0.975834080963372,1.01209163949171,-0.00668951853566523,TRUE,0.2,"Time-5f.csv"
"230","Time",3.85273001056629e-05,1.03990169125947,1.01502156578243,1.06539167633419,0.0317992686299742,TRUE,0.2,"Time-6f.csv"
"231","Time",0.0011126577402123,1.0048224476171,0.99903298148658,1.01064546410951,0.0163201585804496,TRUE,0.2,"Time-7f.csv"
