"","subject_name","risk_diff_unadjusted","odd_ratio_log","odd_ratio_lcb","odd_ratio_ucb","cor_ms_fd","glm_converge","fixed_ratio","list_of_files"
"206","Math",8.59476532401174e-05,1.06093749643113,1.0208197402394,1.10263186237914,0.0416227209070912,TRUE,0.175,"Math-87f.csv"
"207","Math",0.00404127772706455,1.01676357031355,1.012307627392,1.02123912726031,0.0758525959010982,TRUE,0.175,"Math-88f.csv"
"208","Math",NA,NA,NA,NA,NA,FALSE,0.175,"Math-89f.csv"
"209","Math",0.0216319267305645,1.09701216447533,1.08691001547453,1.1072082066347,0.199278287754829,TRUE,0.175,"Math-8f.csv"
"210","Math",6.73893874499604e-16,NA,NA,NA,NA,FALSE,0.175,"Math-90f.csv"
"211","Math",-0.00111966715137535,0.992331320525208,0.976542371381772,1.0083755488274,-0.00940901519931082,TRUE,0.175,"Math-91f.csv"
"212","Math",1.30626115766924e-15,NA,NA,NA,NA,FALSE,0.175,"Math-95f.csv"
"213","Math",-8.68067039747437e-05,0.999551945040927,0.989280101124251,1.0099304430562,-0.000850340670235943,TRUE,0.175,"Math-96f.csv"
"214","Math",0.000229749422826576,1.04855919678912,1.02043794605777,1.07745541354928,0.0422120111044103,TRUE,0.175,"Math-97f.csv"
"215","Math",0.00356349754825913,1.16790292572707,0.933551169036932,1.46108460806597,0.0138044040039624,TRUE,0.175,"Math-9f.csv"
"216","Time",0.000296654830845606,1.00136673418723,0.995007358790078,1.00776675416362,0.0042018938886916,TRUE,0.175,"Time-10f.csv"
"217","Time",2.13828519830502e-05,1.0002540251172,0.999389304722491,1.00111949371018,0.00575615664326471,TRUE,0.175,"Time-11f.csv"
"218","Time",0.000227839249881395,1.00791706414144,0.992975990794617,1.02308295226206,0.0103904163656461,TRUE,0.175,"Time-14f.csv"
"219","Time",0.000171666170471692,1.00162406031313,0.982020209042695,1.02161925891135,0.00160907409635771,TRUE,0.175,"Time-15f.csv"
"220","Time",0.000681845283534308,1.00355004125865,0.998489998712457,1.008635726556,0.013742045350821,TRUE,0.175,"Time-16f.csv"
"221","Time",0.00065904686515853,1.00479398570724,1.00198631813958,1.00760952064497,0.0335172767014339,TRUE,0.175,"Time-18f.csv"
"222","Time",-8.28760401918283e-17,NA,NA,NA,NA,FALSE,0.175,"Time-1f.csv"
"223","Time",0.0172074356838507,1.07198901291984,1.04569737007571,1.09894169834018,0.055347941323441,TRUE,0.175,"Time-21f.csv"
"224","Time",-0.00605081461556519,0.975876637203115,0.955827541912756,0.996346275116841,-0.0232172173591596,TRUE,0.175,"Time-22f.csv"
"225","Time",0.00236359712887533,1.03605341019434,1.02125457905514,1.05106668874713,0.0483913532210443,TRUE,0.175,"Time-24f.csv"
"226","Time",9.59686225061792e-05,1.10933730743913,1.04199192558586,1.18103531463009,0.0302145859318296,TRUE,0.175,"Time-2f.csv"
"227","Time",0.000239475090146136,1.00101650474095,0.990589440431085,1.01155332559139,0.00190171530420475,TRUE,0.175,"Time-3f.csv"
"228","Time",0.00204188163141172,1.00862565562861,1.00011006793563,1.01721375057463,0.0198623137012732,TRUE,0.175,"Time-4f.csv"
"229","Time",0.002034984395045,1.01166086872154,1.0020746039316,1.02133883973003,0.0239473514293787,TRUE,0.175,"Time-5f.csv"
"230","Time",4.19369429651967e-05,1.015043735639,1.00112765147442,1.02915325906998,0.021186824825686,TRUE,0.175,"Time-6f.csv"
"231","Time",0.00127055662876989,1.00591671157432,1.00031924268867,1.01154550211869,0.0207256486486626,TRUE,0.175,"Time-7f.csv"
