"","subject_name","risk_diff_unadjusted","odd_ratio_log","odd_ratio_lcb","odd_ratio_ucb","cor_ms_fd","glm_converge","fixed_ratio","list_of_files"
"205","Math",-2.66693666590628e-05,0.999891838509642,0.999340607379643,1.00044337369589,-0.0038445478897568,TRUE,0.15,"Math-86f.csv"
"206","Math",0.000354398620368598,1.05832954537778,1.0421284385181,1.07478251741433,0.109989902073528,TRUE,0.15,"Math-87f.csv"
"207","Math",0.0040649244276322,1.01785975665676,1.01417812114951,1.02155475711412,0.098353332400822,TRUE,0.15,"Math-88f.csv"
"208","Math",1.4637026713966e-15,NA,NA,NA,NA,FALSE,0.15,"Math-89f.csv"
"209","Math",0.019734446892466,1.09298170282593,1.08368665613664,1.10235647541427,0.207460226897863,TRUE,0.15,"Math-8f.csv"
"210","Math",5.9991245851313e-16,NA,NA,NA,NA,FALSE,0.15,"Math-90f.csv"
"211","Math",-0.000235581721901377,0.998202952802218,0.984982862932699,1.01160047801882,-0.00264418201179103,TRUE,0.15,"Math-91f.csv"
"212","Math",0.0186169698223098,2.54172334384583,1.80095435105987,3.58718562347173,0.360426513202936,TRUE,0.15,"Math-95f.csv"
"213","Math",0.00164416437738189,1.00747464799749,0.999421215573454,1.01559297575574,0.0181941348219985,TRUE,0.15,"Math-96f.csv"
"214","Math",0.000272384278140604,1.03196055981471,1.01604502362467,1.04812540020517,0.0466349051760107,TRUE,0.15,"Math-97f.csv"
"215","Math",0.000198466155621244,1.00714030710547,0.851417518535085,1.19134452382624,0.000830238898889816,TRUE,0.15,"Math-9f.csv"
"216","Time",0.0013145399443362,1.00666887421158,1.00095717877092,1.01241316192042,0.0229121791700728,TRUE,0.15,"Time-10f.csv"
"217","Time",4.83775873321127e-05,1.0004086553718,0.999677107363729,1.00114073871522,0.0109480580988896,TRUE,0.15,"Time-11f.csv"
"218","Time",0.000401745955598236,1.00807455999487,0.999216976677819,1.01701066157577,0.0179442676359892,TRUE,0.15,"Time-14f.csv"
"219","Time",0.00158981921750376,1.01117440491103,0.996416134783388,1.02615126497269,0.0148160675299552,TRUE,0.15,"Time-15f.csv"
"220","Time",0.0015143389409507,1.00695944634936,1.00273993500213,1.01119671332334,0.0323923622062049,TRUE,0.15,"Time-16f.csv"
"221","Time",0.00088280528396436,1.00703167799255,1.0043885254258,1.00968178628939,0.0523252012189659,TRUE,0.15,"Time-18f.csv"
"222","Time",-2.01976790672424e-16,NA,NA,NA,NA,FALSE,0.15,"Time-1f.csv"
"223","Time",0.0205134496287205,1.09405737880693,1.07259948382229,1.11594454982994,0.0904850654977845,TRUE,0.15,"Time-21f.csv"
"224","Time",0.000712120983981425,1.0030414219757,0.987816591605088,1.01850090669591,0.00389193124016328,TRUE,0.15,"Time-22f.csv"
"225","Time",0.00309708556482744,1.03249841269009,1.02122316523799,1.04389814929347,0.0572302069778323,TRUE,0.15,"Time-24f.csv"
"226","Time",2.06800953033493e-06,1.00147326496938,0.931367449968319,1.07685607917965,0.000397579564936673,TRUE,0.15,"Time-2f.csv"
"227","Time",0.000813422512048079,1.00329351663293,0.995036751346492,1.01161879614551,0.00779895959081828,TRUE,0.15,"Time-3f.csv"
"228","Time",0.00301090287123542,1.01226095853672,1.00562435215915,1.01894136312195,0.0364089509815531,TRUE,0.15,"Time-4f.csv"
"229","Time",0.000144785841620549,1.00073496098182,0.994411770655234,1.00709835873261,0.00227178226033425,TRUE,0.15,"Time-5f.csv"
"230","Time",6.70897162028106e-05,1.01148057022786,1.00261881702982,1.02042064897536,0.0254424744062499,TRUE,0.15,"Time-6f.csv"
"231","Time",0.000507788737827012,1.00252619717332,0.997469547262148,1.0076084816599,0.00977976845708133,TRUE,0.15,"Time-7f.csv"
